subject,WTP
3001,6.9716268
3004,6.9716268
3008,52.346825
3009,-136.42027
3010,6.9716268
3011,52.346825
3014,6.9716268
3015,6.9716268
4003,52.346825
4006,6.9716268
4010,6.9716268
4011,6.9716268
4013,6.9716268
4016,52.346825
4022,6.9716268
4024,52.346825
11006,-136.42027
11008,-136.42027
11009,-136.42027
11010,-136.42027
11012,-136.42027
11016,-136.42027
11022,-136.42027
11032,-136.42027
11034,-136.42027
12001,6.9716268
12002,52.346825
12014,52.346825
12029,6.9716268
12036,52.346825
12037,52.346825
12041,6.9716268
12054,-216.13692
13001,-136.42027
13003,52.346825
13004,52.346825
13007,52.346825
13010,-136.42027
13012,-136.42027
13013,52.346825
13019,52.346825
15005,52.346825
15012,6.9716268
15016,52.346825
15023,6.9716268
15024,52.346825
15026,-136.42027
15027,6.9716268
15030,-136.42027
23003,52.346825
23007,52.346825
23016,6.9716268
23027,-136.42027
23031,6.9716268
23035,-136.42027
23036,-136.42027
23039,52.346825
27001,6.9716268
27003,52.346825
27006,52.346825
27009,-136.42027
27011,6.9716268
27029,52.346825
27030,52.346825
27039,52.346825
31001,-136.42027
31002,-136.42027
31003,-136.42027
31004,52.346825
31005,-136.42027
31009,6.9716268
31012,52.346825
31014,-136.42027
36002,52.346825
36011,-136.42027
36013,52.346825
36018,6.9716268
36021,6.9716268
36040,52.346825
36046,6.9716268
36053,52.346825
38001,-136.42027
38002,-136.42027
38003,-136.42027
38005,-136.42027
38006,-136.42027
38007,-136.42027
38010,-136.42027
38013,-136.42027
39004,-216.13692
39006,52.346825
39007,6.9716268
39011,-136.42027
39012,52.346825
39013,52.346825
39018,52.346825
39023,-136.42027
40001,-136.42027
40003,-136.42027
40004,-136.42027
40005,-136.42027
40006,-136.42027
40008,-136.42027
40009,-136.42027
40011,-136.42027
42001,6.9716268
42007,6.9716268
42008,52.346825
42010,6.9716268
42011,52.346825
42012,-136.42027
42013,6.9716268
42018,52.346825
42025,52.346825
44003,52.346825
44006,52.346825
44007,6.9716268
44008,6.9716268
44013,6.9716268
44019,52.346825
44027,6.9716268
44028,6.9716268
45001,-136.42027
45002,-136.42027
45009,-136.42027
45010,-136.42027
45011,-136.42027
45012,-136.42027
45016,6.9716268
45019,52.346825
51002,-136.42027
51006,-136.42027
51009,-136.42027
51011,-136.42027
51022,-136.42027
51027,-136.42027
51030,-136.42027
57001,-136.42027
57003,-136.42027
57004,-136.42027
57005,-136.42027
57006,-136.42027
57007,-136.42027
57008,-136.42027
57009,-136.42027
57010,-136.42027
66001,-136.42027
66002,-136.42027
66003,-136.42027
66004,-136.42027
